["eb6c3915-71ff-4167-9f5a-56d93ff6faeb", [-71.13221232929304, 41.74050296900756], [-71.11773335821647, 41.757342251721695], [-71.11150292654804, 41.761347027792574], [-71.11900520991371, 41.766213591109775], [-71.12208624339745, 41.751471721438676], [-71.1307818296626, 41.756240555495026], [-71.13609077290911, 41.74089920626211], [-71.12642319320004, 41.746865630591884], [-71.10720387229706, 41.76289185745176], [-71.1282033281598, 41.742653865474914]]
["4b5a93eb-a422-47f1-bc2d-6b95835e90cc", [-71.11640928969271, 41.76519312919599], [-71.13521855327886, 41.74077876860063], [-71.12511524415824, 41.74775038724905], [-71.11567151610747, 41.75906296831591], [-71.13023157975472, 41.75879635600383], [-71.1195817525797, 41.754839379014], [-71.10867812277561, 41.762115407369535], [-71.12964216475547, 41.74169303546109], [-71.13174657948935, 41.751338304413466], [-71.12042146610426, 41.766874557772404]]
["b2276d2c-2578-41cd-8164-dd6e18d3a6d9", [-71.1365101997964, 41.74094879051046], [-71.11900520991371, 41.766213591109775], [-71.1262635777409, 41.74702805374017], [-71.10720387229706, 41.76289185745176], [-71.1282033281598, 41.742653865474914], [-71.11754171841069, 41.757615175191624], [-71.1307818296626, 41.756240555495026], [-71.11150292654804, 41.761347027792574], [-71.13257730354982, 41.740535379940575], [-71.1215644227963, 41.75211340101313]]
["d0c6ba1e-8630-496a-9dea-fb53bb92c3ab", [-71.12070640975779, 41.753193221822805], [-71.1282493003411, 41.74268616405926], [-71.11734257547262, 41.75788529304842], [-71.11900520991371, 41.766213591109775], [-71.13430694735611, 41.7406991850341], [-71.1115859902587, 41.76046589035449], [-71.1307818296626, 41.756240555495026], [-71.11271257410897, 41.76486155778878], [-71.12572495268205, 41.74768424135132], [-71.107534905738, 41.76263689078093]]
["bef5a17d-6d16-4cb8-a012-e7aac9cd08f9", [-71.1088441442302, 41.762026128786744], [-71.13187176100713, 41.74054387057351], [-71.12042146610426, 41.766874557772404], [-71.11977317614385, 41.75453395543984], [-71.12524439006123, 41.748340991541156], [-71.13586982190523, 41.74087100066411], [-71.11614129734456, 41.75878277866001], [-71.1307818296626, 41.756240555495026], [-71.11640928969271, 41.76519312919599], [-71.12785330028426, 41.74311944190306]]
["b3d4e1cc-bb64-49a5-b4e5-cb64e150033b", [-71.13521855327886, 41.74077876860063], [-71.1124936647799, 41.761103738937614], [-71.12511524415824, 41.74775038724905], [-71.11900520991371, 41.766213591109775], [-71.11997457623045, 41.75421509388291], [-71.10813488510681, 41.762479807417364], [-71.12964216475547, 41.74169303546109], [-71.13174657948935, 41.751338304413466], [-71.13023157975472, 41.75879635600383], [-71.11704813787966, 41.75825449374276]]
["640d4b87-0301-4ec1-ab14-d50b45af9990", [-71.12480137743664, 41.74826968739638], [-71.11883702811501, 41.76617649324303], [-71.13609077290911, 41.74089920626211], [-71.11614129734456, 41.75878277866001], [-71.10904980012928, 41.76216014830158], [-71.13023157975472, 41.75879635600383], [-71.11977317614385, 41.75453395543984], [-71.12796352546607, 41.74304860563871], [-71.13174657948935, 41.751338304413466], [-71.13221232929304, 41.74050296900756]]
["43eda1f4-f472-4871-9501-b9c55c73e59c", [-71.11567151610747, 41.75906296831591], [-71.13187176100713, 41.74054387057351], [-71.12425296192232, 41.74897078497262], [-71.12042146610426, 41.766874557772404], [-71.10867812277561, 41.762115407369535], [-71.1307818296626, 41.756240555495026], [-71.1194212010582, 41.75505818051532], [-71.13586982190523, 41.74087100066411], [-71.11640928969271, 41.76519312919599], [-71.12782416900136, 41.74383291678466]]
["ad108c03-41b6-459d-93da-aea97e948c70", [-71.11900520991371, 41.766213591109775], [-71.13187176100713, 41.74054387057351], [-71.1168958694569, 41.758332320951645], [-71.12524439006123, 41.748340991541156], [-71.10720387229706, 41.76289185745176], [-71.1307818296626, 41.756240555495026], [-71.11131813603902, 41.761457619761245], [-71.13586982190523, 41.74087100066411], [-71.11997457623045, 41.75421509388291], [-71.12785330028426, 41.74311944190306]]
["e652a1b7-7d18-4aa5-9c4a-d55555bb8a6b", [-71.1088441442302, 41.762026128786744], [-71.13586982190523, 41.74087100066411], [-71.12782416900136, 41.74383291678466], [-71.11951417605822, 41.754908022161075], [-71.12042146610426, 41.766874557772404], [-71.1307818296626, 41.756240555495026], [-71.13187176100713, 41.74054387057351], [-71.11601633979782, 41.758890615298164], [-71.12425296192232, 41.74897078497262], [-71.11640928969271, 41.76519312919599]]
["3422b8a6-3c1d-438f-93fd-c2e4b6fb8caa", [-71.12042146610426, 41.766874557772404], [-71.13187176100713, 41.74054387057351], [-71.11567151610747, 41.75906296831591], [-71.10867812277561, 41.762115407369535], [-71.12425296192232, 41.74897078497262], [-71.13586982190523, 41.74087100066411], [-71.1307818296626, 41.756240555495026], [-71.11640928969271, 41.76519312919599], [-71.1194212010582, 41.75505818051532], [-71.12782416900136, 41.74383291678466]]
["099c0c76-264e-4ffc-8e3d-288122b25572", [-71.12782416900136, 41.74383291678466], [-71.11640928969271, 41.76519312919599], [-71.13586982190523, 41.74087100066411], [-71.12425296192232, 41.74897078497262], [-71.1194212010582, 41.75505818051532], [-71.10867812277561, 41.762115407369535], [-71.1307818296626, 41.756240555495026], [-71.11567151610747, 41.75906296831591], [-71.12042146610426, 41.766874557772404], [-71.13187176100713, 41.74054387057351]]
["2e8cc496-092b-4f6b-9e2e-0053c5607d6d", [-71.11150292654804, 41.761347027792574], [-71.1282033281598, 41.742653865474914], [-71.11900520991371, 41.766213591109775], [-71.11782478395604, 41.757209389367155], [-71.1307818296626, 41.756240555495026], [-71.13257730354982, 41.740535379940575], [-71.12228248589123, 41.751227918368286], [-71.1365101997964, 41.74094879051046], [-71.12642319320004, 41.746865630591884], [-71.10720387229706, 41.76289185745176]]
["6979abc8-337c-4e5b-bd7b-61a2d68d833d", [-71.12042146610426, 41.766874557772404], [-71.1284795226404, 41.7424569973641], [-71.11122597354353, 41.760857423807984], [-71.11782478395604, 41.757209389367155], [-71.13437662170207, 41.74070180237585], [-71.12642319320004, 41.746865630591884], [-71.1307818296626, 41.756240555495026], [-71.10720387229706, 41.76289185745176], [-71.12228248589123, 41.751227918368286], [-71.11640928969271, 41.76519312919599]]
["f6933212-3afd-457e-bbaf-552750f9ccc3", [-71.1179833613839, 41.75688127023706], [-71.13257730354982, 41.740535379940575], [-71.10941536464297, 41.76175843230598], [-71.12443445968019, 41.74869502476258], [-71.11640928969271, 41.76519312919599], [-71.12042146610426, 41.766874557772404], [-71.13023157975472, 41.75879635600383], [-71.12796352546607, 41.74304860563871], [-71.1365101997964, 41.74094879051046], [-71.13174657948935, 41.751338304413466]]
["722f2000-33c7-468d-96d0-daf7f19bcbcf", [-71.13187176100713, 41.74054387057351], [-71.1168958694569, 41.758332320951645], [-71.11131813603902, 41.761457619761245], [-71.11900520991371, 41.766213591109775], [-71.12524439006123, 41.748340991541156], [-71.1307818296626, 41.756240555495026], [-71.13586982190523, 41.74087100066411], [-71.12785330028426, 41.74311944190306], [-71.10720387229706, 41.76289185745176], [-71.11997457623045, 41.75421509388291]]
["43a1987f-b95c-4c69-8e9c-aaaa20b88e85", [-71.11900520991371, 41.766213591109775], [-71.13187176100713, 41.74054387057351], [-71.11951417605822, 41.754908022161075], [-71.10703679449009, 41.76303022411943], [-71.12425296192232, 41.74897078497262], [-71.1161997001789, 41.758822618931745], [-71.1307818296626, 41.756240555495026], [-71.13586982190523, 41.74087100066411], [-71.12782416900136, 41.74383291678466], [-71.11084257335253, 41.761686223997444]]
["7ef3b121-99d5-4298-b2f3-bcc30fcb068c", [-71.11640928969271, 41.76519312919599], [-71.12796352546607, 41.74304860563871], [-71.11967895111232, 41.754684930463064], [-71.1307818296626, 41.756240555495026], [-71.10867812277561, 41.762115407369535], [-71.11580235277138, 41.75896561206664], [-71.1365101997964, 41.74094879051046], [-71.12524439006123, 41.748340991541156], [-71.12042146610426, 41.766874557772404], [-71.13257730354982, 41.740535379940575]]
["5cc2ecac-7c43-4953-a849-0c22e4aa9598", [-71.13430694735611, 41.7406991850341], [-71.11567151610747, 41.75906296831591], [-71.12463570240457, 41.74846149162117], [-71.12042146610426, 41.766874557772404], [-71.10867812277561, 41.762115407369535], [-71.13174657948935, 41.751338304413466], [-71.12808612810377, 41.74295570297304], [-71.1194212010582, 41.75505818051532], [-71.11640928969271, 41.76519312919599], [-71.13023157975472, 41.75879635600383]]
["edb452f8-304a-4099-93c7-ae6ae47da4a4", [-71.1194212010582, 41.75505818051532], [-71.13257730354982, 41.740535379940575], [-71.10867812277561, 41.762115407369535], [-71.12042146610426, 41.766874557772404], [-71.12439114879845, 41.74879133990601], [-71.13090491297011, 41.75548166640811], [-71.12780962567382, 41.74334421973286], [-71.11567151610747, 41.75906296831591], [-71.1365101997964, 41.74094879051046], [-71.11640928969271, 41.76519312919599]]
["f488569c-03e2-49ba-8ee4-c4149a8cfd1d", [-71.12991741194165, 41.74151771930058], [-71.11640928969271, 41.76519312919599], [-71.12057980718535, 41.75338355522821], [-71.11201577378439, 41.760312357016296], [-71.13537832322018, 41.74080009525565], [-71.13090491297011, 41.75548166640811], [-71.1172471309813, 41.75800850065704], [-71.10801803921868, 41.762577090764964], [-71.12549845994806, 41.74721255380474], [-71.12042146610426, 41.766874557772404]]
["47bf30ba-e938-45c3-a798-a9a1e293b727", [-71.12991741194165, 41.74151771930058], [-71.1168958694569, 41.758332320951645], [-71.12569799870171, 41.747500290690326], [-71.12042146610426, 41.766874557772404], [-71.10720387229706, 41.76289185745176], [-71.1307818296626, 41.756240555495026], [-71.13537832322018, 41.74080009525565], [-71.12016550487238, 41.75397041251332], [-71.11640928969271, 41.76519312919599], [-71.11099500203291, 41.760948842916136]]
["c09b588e-d945-4971-8088-52e6c781d0c8", [-71.1316659124671, 41.740677510729974], [-71.11640928969271, 41.76519312919599], [-71.12146207661054, 41.75229449243393], [-71.1088441442302, 41.762026128786744], [-71.13023157975472, 41.75879635600383], [-71.1269645778774, 41.74464943335192], [-71.12042146610426, 41.766874557772404], [-71.11670479266388, 41.75821964326242], [-71.13586982190523, 41.74087100066411], [-71.13174657948935, 41.751338304413466]]
["3f40e7f2-34c8-489a-8481-89f63bc419ba", [-71.12991741194165, 41.74151771930058], [-71.11640928969271, 41.76519312919599], [-71.1255454776275, 41.74766475389124], [-71.10703679449009, 41.76303022411943], [-71.11679282529803, 41.758447618790896], [-71.1307818296626, 41.756240555495026], [-71.13537832322018, 41.74080009525565], [-71.12042146610426, 41.766874557772404], [-71.11987243335675, 41.754377412571536], [-71.11084250673471, 41.76099535721791]]
["6d8d8e3e-1445-4d4c-9e0f-378533ce76d4", [-71.11866613892423, 41.766138932770225], [-71.12659834713892, 41.746536015157524], [-71.1365101997964, 41.74094879051046], [-71.11930164272275, 41.75523328888132], [-71.1088441442302, 41.762026128786744], [-71.1307818296626, 41.756240555495026], [-71.13257730354982, 41.740535379940575], [-71.12316624363979, 41.750232998977246], [-71.11589070003157, 41.758989369014984], [-71.12828717815236, 41.74253895293127]]
["cb899d07-f369-4af6-bc2f-867f3358413a", [-71.10720387229706, 41.76289185745176], [-71.12782416900136, 41.74383291678466], [-71.11900520991371, 41.766213591109775], [-71.13642062615045, 41.7409386887951], [-71.11650401275335, 41.758638868877775], [-71.13241895869304, 41.74057148339257], [-71.1307818296626, 41.756240555495026], [-71.11960336180245, 41.75476219832891], [-71.11115517347838, 41.76156909061294], [-71.12425296192232, 41.74897078497262]]
["3ba91b93-2162-4886-bb9b-0a0fbd4160c7", [-71.10813488510681, 41.762479807417364], [-71.13187176100713, 41.74054387057351], [-71.11704813787966, 41.75825449374276], [-71.11900520991371, 41.766213591109775], [-71.12785330028426, 41.74311944190306], [-71.13090491297011, 41.75548166640811], [-71.1124936647799, 41.761103738937614], [-71.12480137743664, 41.74826968739638], [-71.13586982190523, 41.74087100066411], [-71.11997457623045, 41.75421509388291]]
["c6f71224-31d0-4361-b810-26af659e4955", [-71.13586982190523, 41.74087100066411], [-71.11900520991371, 41.766213591109775], [-71.12782416900136, 41.74383291678466], [-71.10703679449009, 41.76303022411943], [-71.1307818296626, 41.756240555495026], [-71.1194212010582, 41.75505818051532], [-71.11589070003157, 41.758989369014984], [-71.13187176100713, 41.74054387057351], [-71.11068257332765, 41.76180820020006], [-71.12425296192232, 41.74897078497262]]
["f198feee-efb2-4f95-8f40-6545319e34d4", [-71.13250722226283, 41.740528552339434], [-71.1088441442302, 41.762026128786744], [-71.12524439006123, 41.748340991541156], [-71.11640928969271, 41.76519312919599], [-71.11614129734456, 41.75878277866001], [-71.13642062615045, 41.7409386887951], [-71.1307818296626, 41.756240555495026], [-71.12042146610426, 41.766874557772404], [-71.12796352546607, 41.74304860563871], [-71.11977317614385, 41.75453395543984]]
["39f2f34a-ae21-414b-a7e8-aad9c676a691", [-71.13257730354982, 41.740535379940575], [-71.11614129734456, 41.75878277866001], [-71.12480137743664, 41.74826968739638], [-71.11883702811501, 41.76617649324303], [-71.12796352546607, 41.74304860563871], [-71.10904980012928, 41.76216014830158], [-71.13023157975472, 41.75879635600383], [-71.1365101997964, 41.74094879051046], [-71.11977317614385, 41.75453395543984], [-71.13174657948935, 41.751338304413466]]
["1377c241-5005-4edc-a6a7-2eadb62cd8ae", [-71.13257730354982, 41.740535379940575], [-71.11866613892423, 41.766138932770225], [-71.11977317614385, 41.75453395543984], [-71.1088441442302, 41.762026128786744], [-71.12480137743664, 41.74826968739638], [-71.11614129734456, 41.75878277866001], [-71.13023157975472, 41.75879635600383], [-71.12796352546607, 41.74304860563871], [-71.13174657948935, 41.751338304413466], [-71.1365101997964, 41.74094879051046]]
["c87fd1c5-d5d6-40c1-96dc-bc1d08a74b86", [-71.13221232929304, 41.74050296900756], [-71.11567151610747, 41.75906296831591], [-71.12042146610426, 41.766874557772404], [-71.12506240105314, 41.748517318803025], [-71.11640928969271, 41.76519312919599], [-71.10867812277561, 41.762115407369535], [-71.1307818296626, 41.756240555495026], [-71.13609077290911, 41.74089920626211], [-71.12796352546607, 41.74304860563871], [-71.1194212010582, 41.75505818051532]]
["54bd3f67-7f2c-4113-a456-626b21ebfd11", [-71.11640928969271, 41.76519312919599], [-71.13257730354982, 41.740535379940575], [-71.12439114879845, 41.74879133990601], [-71.10867812277561, 41.762115407369535], [-71.12780962567382, 41.74334421973286], [-71.11567151610747, 41.75906296831591], [-71.13090491297011, 41.75548166640811], [-71.1194212010582, 41.75505818051532], [-71.1365101997964, 41.74094879051046], [-71.12042146610426, 41.766874557772404]]
["5eed5122-c3fe-4d96-bf17-30ac3c317485", [-71.10904980012928, 41.76216014830158], [-71.12812187223055, 41.74277414122008], [-71.11883702811501, 41.76617649324303], [-71.11939271891308, 41.755084912670775], [-71.13609077290911, 41.74089920626211], [-71.1307818296626, 41.756240555495026], [-71.12297845196147, 41.750429304564875], [-71.11601633979782, 41.758890615298164], [-71.12639024451983, 41.74704622037932], [-71.13221232929304, 41.74050296900756]]
["b838a8da-e630-42ef-bf02-9967c068ba62", [-71.11640928969271, 41.76519312919599], [-71.13187176100713, 41.74054387057351], [-71.1194212010582, 41.75505818051532], [-71.10867812277561, 41.762115407369535], [-71.12439114879845, 41.74879133990601], [-71.13586982190523, 41.74087100066411], [-71.13090491297011, 41.75548166640811], [-71.11567151610747, 41.75906296831591], [-71.12770272802058, 41.74342275307548], [-71.12042146610426, 41.766874557772404]]
["7c3a46c0-86e8-4214-b25f-5b201a6ac1d8", [-71.11272490733255, 41.76095664041339], [-71.12723036961032, 41.74423076159042], [-71.12268319228593, 41.75079132386332], [-71.13586982190523, 41.74087100066411], [-71.11793592345795, 41.75711681687674], [-71.11900520991371, 41.766213591109775], [-71.13174657948935, 41.751338304413466], [-71.1317736226341, 41.740616421955444], [-71.10813488510681, 41.762479807417364], [-71.13023157975472, 41.75879635600383]]
["477bea44-a6cf-4b6b-b01e-7f2631d0011c", [-71.13257730354982, 41.740535379940575], [-71.11580235277138, 41.75896561206664], [-71.12042146610426, 41.766874557772404], [-71.10867812277561, 41.762115407369535], [-71.1307818296626, 41.756240555495026], [-71.12506240105314, 41.748517318803025], [-71.11951417605822, 41.754908022161075], [-71.12796352546607, 41.74304860563871], [-71.1365101997964, 41.74094879051046], [-71.11640928969271, 41.76519312919599]]
["25414bac-32f0-4071-8525-5899a534366d", [-71.13187176100713, 41.74054387057351], [-71.11900520991371, 41.766213591109775], [-71.11638657522762, 41.75875148974886], [-71.12425296192232, 41.74897078497262], [-71.10720387229706, 41.76289185745176], [-71.1307818296626, 41.756240555495026], [-71.13586982190523, 41.74087100066411], [-71.11951417605822, 41.754908022161075], [-71.12782416900136, 41.74383291678466], [-71.11115517347838, 41.76156909061294]]
["fc242958-f9c1-485b-abc0-4ff9720aea6f", [-71.1194212010582, 41.75505818051532], [-71.13616686061827, 41.74090855243239], [-71.11866613892423, 41.766138932770225], [-71.10867812277561, 41.762115407369535], [-71.12463570240457, 41.74846149162117], [-71.13023157975472, 41.75879635600383], [-71.12796352546607, 41.74304860563871], [-71.1322913793285, 41.74050947232746], [-71.11567151610747, 41.75906296831591], [-71.13174657948935, 41.751338304413466]]
